gene223 -0.277565443041064 -1.27178455477353
gene224 -1.24424155196657 0.628702086591778
gene225 1.81623537084808 1.08814629918457
gene226 -0.440870046906023 1.01559843676058
gene227 0.633033227375774 0.895037048332779
gene228 0.148960683433485 1.16368116838926
gene229 0.791720729736734 0.675958852748265
gene230 -0.533038830057576 -0.0546511251802336
gene231 0.444980834191738 0.187925064358245
gene232 -0.507711009251573 0.320227410963042
gene233 -1.29915214885743 -0.121905700307262
gene234 -1.22961234266193 -0.143550540108297
gene235 0.946196804849102 -0.925889240448089
gene236 -0.322249692234208 1.71917825872924
gene237 0.483790076115768 -1.00517610024019
gene238 -0.513635826956028 1.26207908908458
gene239 -0.856231824695302 0.527058669140473
gene240 1.29309898367556 0.399583793427996
gene241 -0.14407396195717 -1.28801560266093
gene242 0.655291602257465 -0.310220866297135
gene243 0.517608254657491 -1.08711196400122
gene244 -0.472680105859417 -0.339357929007111
gene245 -1.94594062659227 1.38973722508406
gene246 -0.996486794954597 0.430928444126745
gene247 -0.436633013924758 0.479923847333449
gene248 -0.410329815919119 -0.348033872152425
gene249 0.326907315747548 0.855598678434079
gene250 0.0207482053362848 -0.290101698849828
gene251 1.9194075516016 -0.476049852924811
gene252 0.213161378236627 1.01667251892897
gene253 0.953378851161063 1.39158381518721
gene254 -0.254241350419593 -0.6464339955748
gene255 -1.62459417768964 1.35594291339408
gene256 -1.17266925678644 -1.17755335459069
gene257 1.22098061469053 1.60572698114265
gene258 2.09768877511384 1.64826617472331
gene259 -1.59658054102142 0.136740067172391
gene260 0.0400479957843061 -1.00193012110254
gene261 1.17494906698914 0.280287599306718
gene262 0.956448798491507 -0.191946771416176
gene263 -1.88398526456313 0.240404203079985
gene264 -0.856256478674982 0.331106713554179
gene265 -0.358766018810192 -0.238487763926259
gene266 -0.472013147942868 -0.0521709666136281
gene267 0.164330779671433 -0.110489442974501
gene268 -0.497342342052386 0.789267656257432
gene269 1.24580728773172 -0.103574257064101
gene270 1.9220903692283 0.197487949912632
gene271 -0.833388678621983 -0.209446372711454
gene272 1.58427297571578 0.251789698593677
gene273 0.40667377478922 -0.124460559790215
gene274 0.883500823726333 1.4708135705067
gene275 1.05893912889319 0.620581833670486
gene276 -1.99332616559753 -0.668890716134678
gene277 -0.220378466977143 -0.957338746681442
gene278 -1.17236299357813 2.17585168634727
gene279 0.231286536939195 -0.805563390749936
gene280 -0.344567705600918 0.477750399832379
gene281 -0.513604937106198 2.23478319588368
gene282 0.765606644879812 -0.799778445977376
gene283 -0.273460255364483 -0.090134961305276
gene284 -0.0888346946692641 0.159733586802816
gene285 0.811541936653797 -0.75098986452516
gene286 -1.39156356074623 -0.406695621611109
gene287 -1.01801516653847 0.166703801093782
gene288 0.370044198190752 -0.165886511932997
gene289 0.774380961823385 0.820988921954196
gene290 -0.865450244453015 -0.330337694123527
gene291 0.383574573979259 -1.63378547230108
gene292 -0.929382612025377 2.41077777307281
gene293 0.080365974402498 -1.8009789546475
gene294 0.245333191562621 0.445886454202827
gene295 1.59109644913304 -0.0862518950607419
gene296 -0.236985410740436 -0.976745453959489
gene297 -0.820108154964934 0.157445832033807
gene298 0.341342916278203 -0.592516460043406
gene299 -0.171620109998565 -0.271962134914609
gene300 1.69791900534516 -0.0128975231801433
gene301 0.5101332234 -0.575298760924437
gene302 -0.786183775333854 0.442064362657824
gene303 -1.17511833434643 -1.24120525964628
gene304 1.58645918698348 1.67581752351185
gene305 -0.133023128540088 -0.577074370953741
gene306 1.33270258495839 1.91560574642818
gene307 0.878034524084566 -0.753988007371232
gene308 -0.728149110766268 -0.320946972696589
gene309 0.319799665475396 -1.46547087876035
gene310 0.538608079808902 0.386635188543824
gene311 -0.608264083404218 -2.00714652159408
gene312 -0.466087922542927 0.0332864016322112
gene313 0.295578758973188 -2.04803481480386
gene314 -0.224474048453716 0.651069319075682
gene315 -1.27869317978036 -1.33509358262667
gene316 0.963735392588725 -0.875114108312713
gene317 1.76760914689702 -0.649690740293458
gene318 1.670697331797 0.969206705285731
gene319 0.0290930083841015 -1.04981954905742
gene320 -0.119638230268916 -0.371195513608392
gene321 0.0282883373159248 1.24856855874835
gene322 0.424049951371117 1.9184763193779
gene323 -0.723533588090814 0.138951048920001
gene324 -0.474371333793265 -0.380367748912976
gene325 -0.214994105078955 0.353000907829917
gene326 -1.45350621980711 -0.182738961031394
gene327 -0.6920714529339 0.259609200560796
gene328 -0.928071134053786 -0.926932900348515
gene329 1.56962446946882 0.0972551965422546
gene330 1.98925366037066 -0.161282555363924
gene331 -0.27178630456839 -0.113883628400915
gene332 -1.4889331719539 -0.144782671606292
gene333 0.860769485367645 1.13257298132346
gene334 -0.381775338046626 0.167156392740432
gene335 -1.40692234035272 -0.819995261075195
gene336 -0.533244180810421 -1.53705533562971
gene337 1.33385189800444 -0.592089625629253
gene338 -0.352129260551841 0.578108263327832
gene339 -0.356116885017937 -0.946410952261997
gene340 -0.575219641468807 0.679996784302723
gene341 -0.644758144730177 -0.313381870251094
gene342 0.316834079276139 2.59027091172779
gene343 0.297201010280891 1.46716055371029
gene344 -0.430924520602849 -1.60750223155034
gene345 -0.465615750889115 0.525715419443627
gene346 0.863124348521001 0.4612207081799
gene347 0.490793874552545 -0.0571594870773638
gene348 0.582573243944737 0.755639110987482
gene349 0.518020799285911 0.0527930330820341
gene350 0.253458005919335 -0.322191056883011
gene351 0.755960010766849 -0.868387926537377
gene352 1.35912858501154 0.997457573552195
gene353 3.22877060501659 1.43757878041734
gene354 0.538085793388658 0.493600461215199
gene355 -1.9506001140104 -0.473028903441306
gene356 0.882524834388176 -0.967334940277255
gene357 1.00393054179847 -1.344486007686
gene358 -0.809177398273475 -1.70854943228615
gene359 -0.467882380369468 -1.37735014593527
gene360 0.0204528189607654 0.473624601201137
gene361 2.4905882450851 0.0394467756702011
gene362 -0.437360381188595 -0.459851081568496
gene363 2.50724249628387 -0.416169052895435
gene364 0.409792023608007 -0.343943370502368
gene365 -0.504759371964479 1.29121160398188
gene366 0.884888319482434 -0.214716636620802
gene367 0.607403163046107 -1.68763523782719
gene368 0.0707645088085815 0.144761939883929
gene369 -1.70933124888513 -2.42512250055842
gene370 0.0551721507887479 0.131060695659082
gene371 0.532098369530432 0.837653055030763
gene372 0.941249299917212 1.12790584827933
gene373 -0.854752980290481 1.3277162338438
gene374 1.95423695739234 -0.486152644637584
gene375 -0.56971444209996 -0.000542082739869619
gene376 -0.685865094641803 -0.126464014485252
gene377 1.24144585575336 0.224052567226383
gene378 -0.171458273459309 -0.0896839431103013
gene379 -1.19763570186598 -2.3998234700769
gene380 -0.738407119211572 1.46889896146069
gene381 -0.833824729271243 1.64790631020034
gene382 -1.12827407698681 -0.203777534153232
gene383 -0.484041424368047 0.339621901798397
gene384 -0.449297035437305 0.277856073373509
gene385 0.555337642135374 -0.170981054143543
gene386 0.224722047558697 -1.49447932113789
gene387 -0.293244701430888 0.436889258156489
gene388 -0.0219125947610889 -0.461256930340852
gene389 1.45052964471343 0.517223867188425
gene390 0.0014894803302016 -1.74770438202818
gene391 -0.715901803547873 1.23782528777896
gene392 -0.939695633684708 -2.11637843155502
gene393 1.32546981207404 -0.688402572158286
gene394 -0.126588789162503 -2.88547465382663
gene395 2.76659286956588 0.393008933470326
gene396 1.49769718172751 0.859955053707781
gene397 -0.657918267038466 -1.42170316457004
gene398 0.374860857113997 0.138705985369388
gene399 0.63216048819011 -0.699042627993457
gene400 -0.479141669415868 -0.104906013600289
gene401 -1.21633864225371 0.0440397499365421
gene402 -0.80862756813872 -0.0678861779131562
gene403 -1.60879447824027 -1.61322889174705
gene404 1.3815114064948 -0.701503241329197
gene405 -0.6569523325767 -1.30750274410019
gene406 0.47929957219787 0.71851195713801
gene407 1.13872149153194 -0.660871897467023
gene408 -1.33457475060446 -1.16928771604396
gene409 1.24283768531808 -1.64977302643651
gene410 -0.191893361695427 1.9640723647641
gene411 0.62875649279385 2.13442736959866
gene412 -0.00935476627542845 -0.161033108165061
gene413 -1.42615893032102 1.28755574679451
gene414 1.10788051893005 0.527343650938263
gene415 -1.60239638563978 0.545086247103446
gene416 -0.0252445831057097 1.05676789851238
gene417 0.0704491053858509 0.968683681621391
gene418 -0.0888851532799713 0.477616699831785
gene419 -0.380061683899868 -0.722352929131515
gene420 -1.28042200284863 3.36080685380046
gene421 0.421984529468631 -0.0747631350617303
gene422 0.824394195013439 -0.403302891715172
gene423 1.09225221148253 -0.112738033194511
gene424 0.265242740639994 0.74352316344062
gene425 -0.75148505711184 -0.434036684538763
gene426 -1.06576994049752 -0.438987461959498
gene427 -0.984756430944793 0.543368301511945
gene428 0.181602118362989 0.750974298059062
gene429 0.586747332211377 -0.746693943981514
gene430 0.145854740988637 0.295160095182923
gene431 -0.168393426266922 -1.31791492234112
gene432 0.174483488728999 1.31430293717061
gene433 -1.22338565707055 0.198779019764695
gene434 0.534920301958218 1.43333179985288
gene435 0.656346236166266 -0.00749512897579964
gene436 1.22264335811094 0.821871008238342
gene437 -0.796942888924669 -1.90918957254154
gene438 -0.828824802838065 -1.53863760416504
gene439 1.15993680125498 -0.583023421395643
gene440 -0.715950630406689 -0.439279227632028
gene441 1.36528083812205 1.01584074373532
gene442 0.240034192372273 1.55103882265064
gene443 0.702136157406644 -0.196813834572565
gene444 -2.13481233864898 1.26957978166707
gene445 1.17520993513348 -2.12990620593423
gene446 0.719642025846475 -0.383434704703822
gene447 -0.549414301616156 -0.938689530014413
gene448 2.00257150137307 1.83363666041117
gene449 -0.659861999565771 -0.122624987914072
gene450 0.807627476819954 -1.21240809454693
gene451 0.379933282946683 -0.752771070545501
gene452 0.414256128177061 -0.001723144650639
gene453 -1.5288545952616 -0.199725751594278
gene454 -0.509859717046223 0.157118770519274
gene455 0.941099746488395 1.50377466783702
gene456 0.578387335195354 0.993881526449594
gene457 -1.66730598780771 0.135546832771908
gene458 0.731134240454841 0.658608476786799
gene459 -1.50105114749999 -2.59389648805787
gene460 0.400847733720339 -0.240618122484309
gene461 -0.131934764798658 0.828387239208098
gene462 -0.00232544707163957 0.024153356203132
gene463 -0.5759529103525 -0.297810727127432
gene464 0.294073949599973 0.73480156503232
gene465 -0.630713389369452 -0.983854653547603
gene466 2.38309102254784 -0.627493301485987
gene467 -1.1252217122007 0.275877190681889
gene468 1.2839883187798 -1.50727510149441
gene469 -1.61318160912368 -1.20419607473706
gene470 -1.03435382334594 -0.791707121260284
gene471 1.00159089418802 1.102274741031
gene472 -0.811038986488093 -1.26574645264523
gene473 0.416110142925765 -1.37346197935652
gene474 0.339322601280471 -0.265912602604863
gene475 -0.597943732611038 0.156069742695969
gene476 0.502013045271765 -0.376476514751363
gene477 0.449716412104585 0.671204816825185
gene478 -0.253935535806532 1.18402057850993
gene479 -0.233052404883572 0.138329245989978
gene480 -0.0564169426048504 -1.39580492828753
gene481 -0.434150141828499 -0.435887309037016
gene482 -0.894007950022751 1.12644330317221
gene483 -0.166374664056442 0.315226508866537
gene484 0.811887553016394 1.0135644913746
gene485 -1.55862041063328 0.640946217513135
gene486 -1.63833040213765 -0.588881658485228
gene487 -1.2168515799494 -0.692577515269609
gene488 -1.25496602222005 -0.245216402167891
gene489 0.480143760702736 -0.640189722882409
gene490 1.04806155097146 2.31500289914392
gene491 1.49955102885027 0.867194173350976
gene492 0.884828493485329 1.54126546224597
gene493 -1.05427734929704 0.996112509521181
gene494 -1.62210776831668 -1.23863716549373
gene495 0.385439917160327 -0.159680018034209
gene496 1.7215613486952 -0.793039082564764
gene497 -0.570597977889791 1.78910638117893
gene498 0.366197995231379 1.45194545858139
gene499 0.731028483295762 -0.505431871611267
gene500 -0.66272234903485 0.379482887505171
gene501 1.74505212405381 -0.353474214461887
gene502 -1.13027482042166 -0.357552438434409
gene503 -1.00206374209216 -0.729809645267751
gene504 0.927089380150818 0.0858216013804749
gene505 -0.452200948967327 1.45498030528845
gene506 1.19511678064377 2.17390505616324
gene507 1.51216460744937 -0.523776475631205
gene508 0.110170945590215 0.82210290397806
gene509 0.881690090474645 0.999169599893234
gene510 1.33060616939659 0.401459507835444
gene511 0.238887458251493 0.411205956481061
gene512 -0.380871596560733 -0.130750677487667
gene513 -2.26928765768904 -0.174907109718898
gene514 0.846168809992592 0.766037828443042
gene515 -0.858694312938106 -0.465472857298619
gene516 -0.0469856312105647 -0.972669611579177
gene517 0.814290890950186 -0.41662465367599
gene518 -0.377741638925758 -0.570191648102678
gene519 0.357231692312871 0.673126443855105
gene520 0.0446844597835883 -0.0959499852443611
gene521 -0.456504866736605 -1.965402260678
gene522 0.905907544096844 1.78851725667889
gene523 0.416492076612839 -0.654946904131761
gene524 2.68440911131478 0.152568729231589
gene525 0.366995002624526 -0.143303025453745
gene526 0.212269588410337 1.11909057455444
gene527 0.472569117191771 0.162277925906828
gene528 0.667394989135751 0.689763485452455
gene529 -0.154784257108583 -0.172140592210301
gene530 -0.331012720374742 -1.00630772773813
gene531 2.04473318191381 -0.795781622046159
gene532 -0.73793102404576 0.0453239729699969
gene533 -0.152903778417923 0.420682879437643
gene534 -1.61030422448889 0.0310147850857366
gene535 1.78199609617281 -1.1234447610519
gene536 -1.02560358781454 1.40049576915738
gene537 0.600193053073684 -0.110087793294013
gene538 0.293424965864265 0.244302923013382
gene539 0.38846531560802 -1.20368589246697
gene540 0.124803087377799 -0.984548729530219
gene541 -0.890157810289421 2.39805884541743
gene542 -0.0690001408018882 -0.397304121922511
gene543 -0.171586361696664 0.50007774961985
gene544 0.867508040207092 0.475138787840507
gene545 -0.0835876349948237 -2.04542999184631
gene546 1.95980873736156 -0.313982738202457
gene547 -0.921946609074973 0.765245211545865
gene548 -1.236277989523 0.0383340002102459
gene549 -1.47732125324235 -1.79241917736574
gene550 -0.427421991880527 -0.539365369768499
gene551 -0.147119727600506 -0.388710425686758
gene552 1.35191719757897 0.963891634230755
gene553 -1.01203880510801 -0.0561763448201407
gene554 -0.13432859760113 -0.979855291902972
gene555 0.219068638263615 0.87365707886713
gene556 0.299735789833768 -1.05795793822112
gene557 0.697524030252076 -1.15780294614017
gene558 -0.0394443381628231 -0.665411459229929
gene559 -0.156565395925188 0.586301625318748
gene560 -0.986473593907172 -0.38439992713833
gene561 -1.09189874291369 0.0607345776056306
gene562 0.25153362851621 -1.68068010450381
gene563 -0.18783722818759 2.51093500616777
gene564 -1.55704775465419 -0.20906273158401
gene565 0.934303752579489 -0.181591089955764
gene566 0.0373318861614231 -1.27256035562187
gene567 -0.119357211804089 0.0119763412531232
gene568 -0.779170677061239 -0.688969022411941
gene569 -1.47469269793084 1.03413098206136
gene570 0.908665791949671 0.713892731424616
gene571 -0.638914487669607 -1.03129164528742
gene572 -0.0154033098881311 0.677560922830567
gene573 -0.375652423138567 0.323960881187564
gene574 0.882058692882852 -1.18910883779234
gene575 0.768667351397976 0.559443912568261
gene576 -0.0138028646328757 1.16106630695065
gene577 -0.122445535364258 -0.455966588170618
gene578 1.51036331934144 0.955247880442916
gene579 -1.58978397943347 -0.709912182876053
gene580 -1.02613307413687 -1.38718688434501
gene581 0.316165615144147 -0.534811429354469
gene582 -1.26789935069119 0.377167727932968
gene583 1.13736102420124 1.11671541005612
gene584 -1.45215064881292 -0.545784158523413
gene585 1.53326545681295 0.631593629669696
gene586 -0.103795325789832 0.904095028413199
gene587 -0.103436030858199 0.86915185550022
gene588 1.43507194526529 0.702855122880283
gene589 -0.298665100715944 0.252871693438906
gene590 0.190070796020544 0.886297180506626
gene591 1.61641436339378 0.659734721059807
gene592 0.0318342826489416 -1.53762458714968
gene593 -0.382936929116179 -2.39264035225009
gene594 1.91248791827425 0.756792076075707
gene595 1.72316851934393 -0.0482392006710763
gene596 0.332059631687097 -0.0111127470962954
gene597 1.85421141595818 -0.553807354781612
gene598 -0.413484657206326 2.41608485523295
gene599 -0.318917615998566 -0.195302088818546
gene600 -1.16125223216663 0.212018236786014
gene601 0.253921083434569 0.644981193362024
gene602 1.12925666574512 0.946229320295147
gene603 -0.744649607149352 -3.10187703240215
gene604 1.27624024870837 0.741528638549603
gene605 2.10487397812979 -0.735760979306009
gene606 -0.768832529360989 0.545768092823877
gene607 0.952525781771976 1.31844350632073
gene608 1.29530319225699 1.49712551304095
gene609 0.18991637433706 1.07189743099298
gene610 0.766151878506116 0.124555593528322
gene611 1.0368973962461 -0.864703260272033
gene612 -0.0992819354589061 0.233973050686742
gene613 -1.72631313222271 2.40113716437198
gene614 -0.621454705774751 -0.457284517105028
gene615 -0.254815513948769 3.17831620859787
gene616 0.801487867980931 -0.0868113979597077
gene617 1.07555501666347 0.185399647599297
gene618 -0.10671834873206 0.453636330037208
gene619 0.594698916864212 0.115863436493849
gene620 -0.326044175968405 -0.203706552537232
gene621 0.119837093205262 0.841842083842282
gene622 0.328350142822492 -0.0342930108474744
gene623 -0.648767615678426 0.604620073632158
gene624 2.01874680087716 -0.603009878139225
gene625 1.41579305576482 0.943204659609623
gene626 0.181025208276495 -1.11064554549132
gene627 -0.246781863697545 1.6856577427639
gene628 -0.735377853766844 -0.629934642337842
gene629 0.145403425453276 0.601904385985725
gene630 -0.0710743474339537 -0.0754037109287983
gene631 1.76824522404578 -1.15365981264761
gene632 -0.446821561756126 0.345332270756625
gene633 0.935576983439166 -0.892665094564837
gene634 -1.5484546844351 0.00734837391567369
gene635 0.901817880707037 -1.43328365082498
gene636 -1.31365657537762 0.0402719636036233
gene637 0.143449636385783 -1.05462426338333
gene638 -1.19887943264583 1.21972802656484
gene639 0.674580412002703 -0.0476316365753982
gene640 -0.251591880983775 -0.237824683861522
gene641 -1.17340809999732 -1.0195382014752
gene642 0.465483019416915 -1.2875997549668
gene643 -0.245011209376533 0.166767042963402
gene644 -0.204014471972797 0.54212212587367
gene645 -0.330291762487133 1.87650424862802
gene646 -0.0142666194441488 -0.321590628911605
gene647 0.118976422711988 -1.52005262421449
gene648 -0.417876470013428 -0.675126852545304
gene649 0.815841845730541 0.689767967190404
gene650 0.726195321731396 -1.0826561016398
gene651 -1.49188858374103 -0.234469206907911
gene652 0.960473094503709 -1.25513264681095
gene653 -0.912304179534752 -0.775863680946417
gene654 -0.702145469933597 0.722672618421387
gene655 -0.302292712746619 0.27954261504025
gene656 0.301019920091604 0.782948346369547
gene657 0.54936040351292 2.2041554127143
gene658 0.0957970044413948 2.13167504945609
gene659 -0.902207783926178 -0.0209836037308781
gene660 -0.0705742193257756 -0.367334473674859
gene661 0.203564851338285 0.132933821676533
